"#","carat","cut","color","clarity","depth","table","price","x","y","z"
"834",0.82,"Ideal","F","SI2",62.3,56,2867,5.99,5.95,3.72
"835",0.52,"Ideal","F","VVS1",61.2,56,2867,5.21,5.19,3.18
"836",0.82,"Ideal","F","SI2",61.7,53,2867,6.12,6,3.74
"837",0.82,"Ideal","F","SI2",62.3,56,2867,6.02,5.96,3.73
"838",0.82,"Premium","F","SI2",59.7,57,2867,6.14,6.12,3.66
"839",0.8,"Ideal","G","SI1",61.3,57,2867,5.96,5.91,3.64
"840",0.96,"Fair","F","SI2",68.2,61,2867,6.07,5.88,4.1
"841",0.72,"Ideal","I","VS1",62.4,55,2868,5.72,5.75,3.58
"842",0.62,"Ideal","G","IF",60.5,57,2868,5.52,5.56,3.35
"843",0.79,"Premium","E","SI2",61,58,2868,5.96,5.9,3.62
"844",0.75,"Very Good","E","SI1",63.1,56,2868,5.78,5.7,3.62
"845",1.08,"Premium","D","I1",61.9,60,2869,6.55,6.48,4.03
"846",0.72,"Ideal","E","SI1",60.8,55,2869,5.77,5.84,3.53
"847",0.62,"Ideal","G","IF",61.8,56,2869,5.43,5.47,3.37
"848",0.73,"Ideal","G","VVS2",61.3,57,2869,5.84,5.81,3.57
"849",0.72,"Ideal","H","VVS2",60.9,57,2869,5.79,5.77,3.52
"850",0.52,"Premium","F","VVS2",61.8,60,2870,5.16,5.13,3.18
"851",0.83,"Ideal","E","SI2",62.2,57,2870,6,6.05,3.75
"852",0.64,"Premium","E","VVS2",62.1,58,2870,5.56,5.51,3.44
"853",0.8,"Ideal","G","SI1",62.5,57,2870,5.94,5.9,3.7
"854",0.74,"Ideal","H","SI1",62.1,56,2870,5.77,5.83,3.6
"855",0.72,"Ideal","F","SI1",61.5,56,2870,5.72,5.79,3.54
"856",0.82,"Ideal","H","VS2",59.5,57,2870,6.12,6.09,3.63
"857",0.73,"Premium","E","VS1",61.3,59,2870,5.81,5.78,3.55
"858",1.04,"Premium","I","I1",61.6,61,2870,6.47,6.45,3.98
"859",0.73,"Very Good","E","SI1",61.3,58,2871,5.76,5.83,3.55
"860",0.73,"Good","E","SI1",63.6,57,2871,5.7,5.72,3.63
"861",0.9,"Premium","J","SI1",62.8,59,2871,6.13,6.03,3.82
"862",0.75,"Ideal","I","SI1",61.8,55,2871,5.83,5.85,3.61
"863",0.79,"Ideal","G","SI1",62.6,55,2871,5.91,5.95,3.71
"864",0.7,"Good","D","SI1",62.5,56.7,2872,5.59,5.62,3.51
"865",0.75,"Very Good","D","SI1",60.7,55,2872,5.87,5.92,3.58
"866",1.02,"Ideal","I","I1",61.7,56,2872,6.44,6.49,3.99
"867",0.7,"Very Good","G","SI2",59,62,2872,5.79,5.81,3.42
"868",0.7,"Ideal","D","SI1",61.8,56,2872,5.63,5.73,3.51
"869",0.7,"Good","E","SI1",61.4,64,2872,5.66,5.71,3.49
"870",0.7,"Ideal","D","SI1",61.4,54,2872,5.71,5.75,3.52
"871",0.7,"Ideal","D","SI1",60.7,56,2872,5.72,5.75,3.48
"872",0.7,"Very Good","D","SI1",60.2,60,2872,5.75,5.82,3.48
"873",0.72,"Very Good","E","VS2",58.3,57,2872,5.89,5.94,3.45
"874",0.74,"Ideal","E","SI1",62.3,58,2872,5.74,5.78,3.59
"875",0.84,"Good","G","SI1",65.1,55,2872,5.88,5.97,3.86
"876",0.76,"Very Good","F","VS2",62,58,2873,5.8,5.86,3.62
"877",0.77,"Very Good","E","SI1",63.2,58,2873,5.8,5.84,3.68
"878",0.76,"Ideal","E","SI2",62.8,56,2873,5.78,5.82,3.64
"879",1,"Ideal","I","SI2",61.7,56,2873,6.45,6.41,3.97
"880",1,"Fair","H","SI1",65.5,62,2873,6.14,6.07,4
"881",0.9,"Fair","I","SI1",65.7,58,2873,6.03,6,3.95
"882",0.9,"Premium","J","SI1",61.8,58,2873,6.16,6.13,3.8
"883",0.9,"Good","J","SI1",64,61,2873,6,5.96,3.83
"884",0.9,"Fair","I","SI1",65.3,61,2873,5.98,5.94,3.89
"885",0.9,"Fair","I","SI1",65.8,56,2873,6.01,5.96,3.94
"886",0.9,"Premium","J","SI1",60.9,61,2873,6.26,6.22,3.8
"887",0.78,"Premium","F","VS2",62.6,58,2874,5.91,5.82,3.67
"888",0.71,"Premium","D","VS2",61.2,59,2874,5.69,5.74,3.5
"889",0.7,"Premium","F","VS1",59,59,2874,5.79,5.77,3.41
"890",0.7,"Premium","F","VS1",60.8,62,2874,5.71,5.67,3.46
"891",0.7,"Premium","G","VVS2",61.8,58,2874,5.67,5.63,3.49
"892",0.7,"Ideal","F","VS1",61,55,2874,5.77,5.73,3.51
"893",0.7,"Ideal","F","VS1",61.6,55,2874,5.75,5.71,3.53
"894",0.7,"Ideal","F","VS1",62.4,56,2874,5.69,5.65,3.54
"895",0.7,"Premium","G","VVS2",62.9,59,2874,5.68,5.61,3.55
"896",1,"Fair","H","SI2",67.7,60,2875,6.11,5.98,4.09
"897",0.77,"Ideal","H","SI1",62.4,56,2875,5.84,5.9,3.66
"898",1,"Fair","J","VS1",65.5,55,2875,6.3,6.25,4.11
"899",1,"Fair","I","SI1",66.3,61,2875,6.08,6.03,4.01
"900",1,"Fair","H","SI2",69.5,55,2875,6.17,6.1,4.26
"901",0.73,"Premium","E","VS1",62.6,60,2876,5.68,5.75,3.58
"902",0.79,"Premium","E","VS2",60.6,53,2876,6.04,5.98,3.64
"903",0.72,"Very Good","H","VS1",62.2,54,2877,5.74,5.76,3.57
"904",0.71,"Ideal","E","VS1",62.4,56,2877,5.75,5.7,3.57
"905",0.74,"Ideal","G","VS2",62.3,55,2877,5.8,5.83,3.62
"906",0.7,"Good","H","VVS1",62.7,56,2877,5.6,5.66,3.53
"907",0.7,"Good","F","VS1",59.1,62,2877,5.82,5.86,3.44
"908",0.79,"Very Good","F","SI1",62.8,59,2878,5.86,5.89,3.69
"909",0.79,"Very Good","F","SI1",62.7,60,2878,5.82,5.89,3.67
"910",0.79,"Very Good","D","SI2",59.7,58,2878,6,6.07,3.6
"911",0.71,"Ideal","I","VS2",61.5,55,2878,5.76,5.78,3.55
"912",0.79,"Ideal","F","SI1",62.8,56,2878,5.88,5.9,3.7
"913",0.73,"Very Good","F","SI1",61.4,56,2879,5.81,5.86,3.58
"914",0.63,"Premium","E","IF",60.3,62,2879,5.55,5.53,3.34
"915",0.7,"Premium","F","VS1",60.4,60,2879,5.73,5.7,3.45
"916",0.71,"Premium","F","VS1",62.7,58,2879,5.71,5.67,3.57
"917",0.84,"Ideal","G","SI2",61,56,2879,6.13,6.1,3.73
"918",0.84,"Ideal","G","SI2",62.3,55,2879,6.08,6.03,3.77
"919",1.02,"Ideal","J","SI2",60.3,54,2879,6.53,6.5,3.93
"920",0.72,"Fair","F","VS1",56.9,69,2879,5.93,5.77,3.33
"921",0.72,"Ideal","F","VS1",62,56,2879,5.76,5.73,3.56
"922",0.92,"Very Good","J","SI2",58.7,61,2880,6.34,6.43,3.75
"923",0.74,"Very Good","D","SI1",63.9,57,2880,5.72,5.74,3.66
"924",0.7,"Ideal","H","VVS1",62,55,2881,5.74,5.71,3.55
"925",0.71,"Very Good","E","VS2",60,59,2881,5.84,5.83,3.5
"926",1.05,"Premium","H","I1",62,59,2881,6.5,6.47,4.02
"927",0.7,"Very Good","H","IF",62.8,56,2882,5.62,5.65,3.54
"928",0.54,"Ideal","F","VVS1",61.8,56,2882,5.23,5.26,3.24
"929",0.73,"Premium","F","VS2",59.9,58,2882,5.87,5.84,3.51
"930",0.88,"Fair","F","SI1",56.6,65,2882,6.39,6.32,3.6
"931",0.73,"Premium","F","VS2",58.7,57,2882,5.97,5.92,3.49
"932",0.72,"Ideal","D","SI1",61.8,56,2883,5.75,5.81,3.57
"933",0.9,"Good","H","SI2",62.7,64,2883,6.09,6,3.79
"934",0.9,"Fair","H","SI2",65,61,2883,6.01,5.96,3.89
"935",1.03,"Fair","I","SI2",65.3,55,2884,6.32,6.27,4.11
"936",0.84,"Very Good","F","SI1",63.8,57,2885,5.95,6,3.81
"937",1.01,"Premium","I","SI1",62.7,60,2885,6.36,6.27,3.96
"938",0.77,"Ideal","D","SI2",61.5,55,2885,5.9,5.93,3.64
"939",0.8,"Fair","E","SI1",56.3,63,2885,6.22,6.14,3.48
"940",0.9,"Fair","D","SI2",66.9,57,2885,6.02,5.9,3.99
"941",0.73,"Ideal","E","SI1",61.4,56,2886,5.79,5.81,3.56
"942",0.72,"Ideal","E","SI1",62.7,55,2886,5.64,5.69,3.55
"943",0.71,"Very Good","D","SI1",62.4,54,2887,5.71,5.79,3.59
"944",0.7,"Premium","E","VS1",62.6,59,2887,5.66,5.69,3.55
"945",0.79,"Ideal","I","VS1",61.7,59,2888,5.93,5.96,3.67
"946",0.72,"Very Good","G","VVS2",62.5,58,2889,5.68,5.72,3.56
"947",0.7,"Very Good","E","VS2",63.5,54,2889,5.62,5.66,3.58
"948",0.7,"Very Good","F","VS1",62.2,58,2889,5.64,5.75,3.54
"949",0.9,"Good","H","SI2",63.5,58,2889,6.09,6.14,3.88
"950",0.71,"Very Good","F","VS1",62.8,56,2889,5.69,5.72,3.58
"951",0.5,"Ideal","E","VVS2",62.2,54,2889,5.08,5.12,3.17
"952",0.5,"Ideal","E","VVS2",62.2,54,2889,5.09,5.11,3.17
"953",0.74,"Ideal","F","SI1",61.2,56,2889,5.83,5.87,3.58
"954",0.77,"Premium","F","VS2",61.8,56,2889,5.94,5.9,3.66
"955",0.77,"Premium","E","SI1",59.8,61,2889,5.99,5.95,3.57
"956",0.8,"Ideal","F","SI1",61.5,54,2890,6.07,6,3.71
"957",0.8,"Ideal","F","SI1",62.4,57,2890,5.9,5.87,3.67
"958",0.8,"Premium","F","SI1",61.5,60,2890,5.97,5.94,3.66
"959",0.8,"Good","F","SI1",63.8,59,2890,5.87,5.83,3.73
"960",0.66,"Ideal","G","VVS1",61.5,56,2890,5.61,5.58,3.44
"961",0.71,"Very Good","E","VS2",61.2,58,2891,5.71,5.79,3.52
"962",0.71,"Ideal","F","VS2",61.2,56,2891,5.73,5.77,3.52
"963",0.71,"Ideal","E","VS2",61.6,56,2891,5.74,5.76,3.54
"964",0.71,"Ideal","E","VS2",62.7,56,2891,5.71,5.75,3.59
"965",0.72,"Ideal","D","SI1",61.1,56,2891,5.78,5.81,3.54
"966",0.71,"Good","D","VS2",62.3,61,2891,5.7,5.73,3.56
"967",0.86,"Ideal","H","SI2",61.8,55,2892,6.12,6.14,3.79
"968",1.19,"Fair","H","I1",65.1,59,2892,6.62,6.55,4.29
"969",0.71,"Very Good","F","VS1",62.6,55,2893,5.66,5.71,3.56
"970",0.82,"Very Good","G","SI2",62.5,56,2893,5.99,6.04,3.76
"971",0.71,"Ideal","G","VVS2",61.5,57,2893,5.73,5.75,3.53
"972",0.75,"Ideal","F","VS2",62.5,57,2893,5.78,5.83,3.63
"973",0.7,"Very Good","H","VVS1",59.2,60,2893,5.87,5.78,3.45
"974",0.8,"Ideal","G","SI2",62.5,55,2893,5.89,5.92,3.69
"975",0.82,"Good","G","SI2",59.9,62,2893,6.02,6.04,3.61
"976",0.82,"Very Good","G","SI1",63.4,55,2893,6,5.93,3.78
"977",0.82,"Premium","G","SI1",59.9,59,2893,6.09,6.06,3.64
"978",0.81,"Very Good","E","SI2",62.4,57,2894,5.91,5.99,3.71
"979",0.81,"Ideal","G","SI2",62.2,57,2894,5.96,6,3.72
"980",0.76,"Ideal","F","SI1",61.4,56,2894,5.88,5.92,3.62
"981",0.71,"Very Good","G","VS2",60.9,56,2895,5.75,5.78,3.51
"982",0.7,"Very Good","F","VS1",61.8,59,2895,5.66,5.76,3.53
"983",0.7,"Ideal","G","VVS2",62.1,53,2895,5.71,5.75,3.56
"984",0.74,"Very Good","G","VS1",59.8,58,2896,5.85,5.89,3.51
"985",0.77,"Very Good","G","VS2",61.3,60,2896,5.81,5.91,3.59
"986",0.77,"Very Good","G","VS2",58.3,63,2896,6,6.05,3.51
"987",0.53,"Ideal","F","VVS1",61.6,56,2896,5.18,5.24,3.21
"988",0.79,"Ideal","D","SI1",61.5,56,2896,5.91,5.96,3.65
"989",0.73,"Ideal","E","SI2",61.5,55,2896,5.82,5.86,3.59
"990",0.77,"Ideal","D","SI2",62.1,56,2896,5.83,5.89,3.64
"991",0.77,"Premium","E","SI1",60.9,58,2896,5.94,5.88,3.6
"992",1.01,"Very Good","I","I1",63.1,57,2896,6.39,6.35,4.02
"993",1.01,"Ideal","I","I1",61.5,57,2896,6.46,6.45,3.97
"994",0.6,"Very Good","D","VVS2",60.6,57,2897,5.48,5.51,3.33
"995",0.76,"Premium","E","SI1",61.1,58,2897,5.91,5.85,3.59
"996",0.54,"Ideal","D","VVS2",61.4,52,2897,5.3,5.34,3.26
"997",0.72,"Ideal","E","SI1",62.5,55,2897,5.69,5.74,3.57
"998",0.72,"Good","F","VS1",59.4,61,2897,5.82,5.89,3.48
"999",0.74,"Premium","D","VS2",61.8,58,2897,5.81,5.77,3.58
"1000",1.12,"Premium","J","SI2",60.6,59,2898,6.68,6.61,4.03
"1001",0.75,"Ideal","D","SI1",62.3,55,2898,5.83,5.8,3.62
"1002",0.77,"Ideal","D","SI1",62.6,57,2898,5.92,5.81,3.67
"1003",0.98,"Good","H","SI2",57.9,56,2898,6.51,6.47,3.76
"1004",0.79,"Ideal","G","SI1",61.1,57,2898,5.98,5.93,3.64
"1005",0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
"1006",0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
"1007",0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
"1008",0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
"1009",0.79,"Ideal","G","SI1",62.3,57,2898,5.9,5.85,3.66
"1010",0.7,"Good","G","VVS1",59.9,61,2899,5.75,5.81,3.46
"1011",0.7,"Very Good","F","SI1",61.9,58,2900,5.71,5.72,3.54
"1012",0.72,"Premium","D","VS1",62.7,58,2900,5.68,5.65,3.55
"1013",0.8,"Premium","F","SI1",62.7,58,2901,5.91,5.93,3.71
"1014",0.81,"Ideal","E","SI2",63,56,2901,5.95,5.9,3.73
"1015",0.81,"Premium","E","SI2",62.5,59,2901,5.97,5.9,3.71
"1016",0.74,"Ideal","E","VS2",61.9,57,2901,5.81,5.78,3.59
"1017",0.73,"Premium","E","VS2",62,60,2902,5.76,5.73,3.56
"1018",0.73,"Ideal","E","VS2",61.4,55,2902,5.82,5.8,3.57
"1019",0.75,"Ideal","G","SI1",61.6,55,2902,5.82,5.86,3.6
"1020",0.71,"Fair","E","VS2",64.6,59,2902,5.62,5.59,3.62
"1021",0.71,"Premium","E","VS2",59.6,60,2902,5.85,5.8,3.47
"1022",0.75,"Premium","D","SI1",62.8,60,2903,5.78,5.74,3.62
"1023",0.75,"Ideal","D","SI1",62.3,57,2903,5.83,5.8,3.62
"1024",0.72,"Ideal","D","SI1",61.9,55,2903,5.78,5.75,3.57
"1025",0.72,"Premium","D","SI1",61.4,59,2903,5.79,5.71,3.53
"1026",0.72,"Premium","E","VS2",61.1,59,2903,5.8,5.75,3.53
"1027",0.79,"Very Good","F","SI1",63,54,2904,5.91,5.94,3.73
"1028",0.79,"Very Good","D","SI2",62.8,57,2904,5.85,5.9,3.69
"1029",0.7,"Very Good","E","VS1",58.4,59,2904,5.83,5.91,3.43
"1030",0.62,"Ideal","E","VVS2",62,56,2904,5.48,5.52,3.41
"1031",0.7,"Very Good","G","VVS2",59.3,62,2905,5.78,5.82,3.44
"1032",0.7,"Very Good","G","VVS2",63.4,59,2905,5.62,5.64,3.57
"1033",0.7,"Very Good","G","VVS2",63.3,59,2905,5.59,5.62,3.55
"1034",0.71,"Very Good","G","VS2",62.1,58,2905,5.65,5.71,3.53
"1035",0.86,"Very Good","I","VS1",61.2,58,2905,6.1,6.16,3.75
"1036",0.53,"Ideal","D","VVS1",62.5,54,2905,5.16,5.21,3.24
"1037",0.91,"Very Good","J","SI1",63.5,58,2905,6.17,6.12,3.9
"1038",0.95,"Good","I","SI2",63.8,57,2905,6.23,6.13,3.94
"1039",0.91,"Premium","J","SI1",62.8,59,2905,6.19,6.14,3.87
"1040",0.74,"Very Good","D","VS2",62.4,57,2906,5.74,5.8,3.6
"1041",0.8,"Ideal","I","VS1",62.2,58,2906,5.92,5.95,3.69
"1042",0.74,"Good","E","SI1",62.8,61,2906,5.74,5.76,3.61
"1043",0.61,"Ideal","E","VVS2",62.4,53.9,2907,5.42,5.43,3.38
"1044",0.61,"Ideal","E","VVS2",62.4,53.6,2907,5.42,5.45,3.39
"1045",0.61,"Ideal","E","VVS2",62.1,54.2,2907,5.43,5.45,3.38
"1046",0.72,"Ideal","H","VVS1",62.8,57,2907,5.68,5.72,3.58
"1047",0.7,"Ideal","F","VS2",62.3,53,2907,5.69,5.73,3.56
"1048",0.71,"Ideal","F","VS1",61.9,56,2907,5.7,5.74,3.54
"1049",0.79,"Ideal","G","SI1",60.3,60,2907,5.98,6.02,3.62
"1050",0.72,"Ideal","E","SI1",62.6,56,2907,5.7,5.73,3.58
"1051",0.33,"Ideal","G","SI2",62.9,55,557,4.46,4.41,2.79
"1052",0.39,"Ideal","H","SI2",61.5,57,558,4.66,4.7,2.88
"1053",0.32,"Ideal","D","SI1",61.3,55,558,4.41,4.46,2.72
"1054",0.25,"Premium","F","VS1",61.2,59,558,4.05,4.02,2.47
"1055",0.25,"Good","F","VS1",63.6,57,558,4.04,4.01,2.56
"1056",0.25,"Premium","E","VS1",60.7,59,558,4.13,4.11,2.5
"1057",0.25,"Premium","E","VS1",61.5,60,558,4.04,4.02,2.48
"1058",0.31,"Premium","I","VS2",60.8,58,558,4.37,4.34,2.65
"1059",0.31,"Premium","I","VS2",59.8,60,558,4.42,4.38,2.63
"1060",0.31,"Very Good","I","VS2",63.2,55,558,4.4,4.3,2.75
"1061",0.31,"Premium","I","VS2",62.3,57,558,4.35,4.32,2.7
"1062",0.31,"Premium","H","SI1",58.7,60,558,4.47,4.43,2.61
"1063",0.31,"Premium","H","SI1",62.7,58,558,4.34,4.31,2.71
"1064",0.31,"Ideal","E","SI2",61.7,56,558,4.4,4.35,2.7
"1065",0.31,"Ideal","E","SI2",60.1,57,558,4.44,4.41,2.66
"1066",0.31,"Ideal","E","SI2",61.3,55,558,4.37,4.34,2.67
"1067",0.31,"Premium","I","VS2",60.8,60,558,4.42,4.37,2.67
"1068",0.31,"Ideal","I","VS2",59.9,57,558,4.4,4.38,2.63
"1069",0.31,"Premium","I","VS2",59.9,60,558,4.44,4.41,2.65
"1070",0.31,"Premium","I","VS2",61.1,58,558,4.38,4.36,2.67
"1071",0.31,"Premium","I","VS2",60.7,61,558,4.34,4.32,2.63
"1072",0.31,"Very Good","I","VS2",63.1,54,558,4.34,4.31,2.73
"1073",0.31,"Premium","I","VS2",62.3,60,558,4.32,4.31,2.69
"1074",0.31,"Premium","H","SI1",61.7,59,558,4.39,4.36,2.7
"1075",0.31,"Premium","H","SI1",61,61,558,4.39,4.33,2.66
"1076",0.31,"Good","H","SI1",63.6,57,558,4.31,4.28,2.73
"1077",0.31,"Premium","H","SI1",62.4,57,558,4.35,4.31,2.7
"1078",0.31,"Premium","H","SI1",62.8,58,558,4.32,4.28,2.7
"1079",0.31,"Ideal","H","SI1",62.9,56,558,4.31,4.27,2.7
"1080",0.31,"Premium","E","SI2",60.9,60,558,4.38,4.35,2.66
"1081",0.82,"Very Good","H","SI1",63.6,56,2908,5.9,5.95,3.77
"1082",0.73,"Ideal","I","VS1",61.5,55,2908,5.8,5.84,3.58
"1083",0.7,"Premium","D","VS2",61,60,2909,5.75,5.7,3.49
"1084",0.7,"Premium","D","VS2",60.9,57,2909,5.71,5.69,3.47
"1085",0.71,"Ideal","H","VS1",61.2,56,2909,5.76,5.81,3.54
"1086",0.71,"Ideal","H","VS1",61.9,56,2909,5.7,5.74,3.54
"1087",0.9,"Ideal","I","SI2",61.9,57,2909,6.19,6.13,3.81
"1088",0.71,"Very Good","D","VS1",62.9,57,2910,5.6,5.66,3.54
"1089",1.05,"Premium","I","SI2",58.3,57,2911,6.72,6.67,3.9
"1090",0.59,"Ideal","E","VVS2",61.1,57,2911,5.39,5.41,3.3
"1091",0.71,"Ideal","G","VS2",60.6,56,2911,5.76,5.8,3.5
"1092",0.77,"Good","F","VS2",60.3,61,2911,5.89,5.96,3.57
"1093",0.73,"Good","E","VS2",64.2,54,2912,5.68,5.72,3.66
"1094",0.7,"Good","E","VS2",58.7,63,2912,5.69,5.73,3.35
"1095",0.73,"Good","E","VS2",63.2,56,2912,5.75,5.76,3.64
"1096",0.8,"Premium","E","SI1",61.2,60,2912,5.97,5.95,3.65
"1097",1,"Fair","H","SI2",65.2,54,2912,6.3,6.22,4.08
"1098",1,"Fair","I","SI1",66,56,2912,6.31,6.24,4.13
"1099",1,"Fair","H","SI2",67,55,2912,6.25,6.12,4.16
"1100",0.7,"Very Good","D","VS2",60.7,60,2913,5.72,5.74,3.48
"1101",0.71,"Premium","D","SI1",61.4,58,2913,5.75,5.79,3.54
"1102",0.71,"Premium","G","SI2",60.8,59,2913,5.7,5.74,3.48
"1103",0.71,"Premium","D","SI1",60.6,58,2913,5.77,5.79,3.5
"1104",0.71,"Very Good","D","SI1",61.7,56,2913,5.68,5.8,3.54
"1105",0.71,"Ideal","D","SI1",61.7,57,2913,5.7,5.75,3.53
"1106",0.71,"Premium","D","SI1",59.7,59,2913,5.8,5.82,3.47
"1107",0.91,"Premium","I","SI2",62,59,2913,6.18,6.23,3.85
"1108",0.83,"Premium","E","SI1",62.2,59,2913,6.05,5.97,3.74
"1109",0.85,"Ideal","G","SI2",62,57,2913,6.1,6.02,3.76
"1110",0.8,"Very Good","F","SI1",63.5,55,2914,5.86,5.89,3.73
"1111",0.73,"Ideal","E","SI1",61.4,58,2914,5.76,5.8,3.55